what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1375077420302
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1375077420308
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1375077420317
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1375077420327
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1375077420339
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1375077420346
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1375077420352
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1375077420373
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1375077420381
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1375077420392
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1375077420398
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1375077420399
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1375077420408
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1375077420419
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1375077420432
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1375077420445
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1375077420455
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1375077420471
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1375077420497
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1375077420497
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1375077420507
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1375077420550
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1375077420557
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1375077420570
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1375077420582
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1375077420588
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1375077420596
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1375077420600
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1375077420614
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1375077420626
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1375077420633
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1375077420645
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1375077420658
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1375077420658
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1375077420662
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1375077420670
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1375077420681
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1375077420690
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1375077420698
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1375077420705
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1375077420716
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1375077420731
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1375077420741
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1375077420762
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1375077420774
os,sysinfo,,,"win32",1375077420777
arch,sysinfo,,,"x86",1375077420777
ws,sysinfo,,,"win32",1375077420777
locale,sysinfo,,,"en_ZA",1375077420777
processors,sysinfo,,,"4",1375077420777
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1375077420777
java.runtime.version,sysinfo,,,"1.7.0_21-b11",1375077420777
java.specification.name,sysinfo,,,"Java Platform API Specification",1375077420777
java.specification.vendor,sysinfo,,,"Oracle Corporation",1375077420777
java.specification.version,sysinfo,,,"1.7",1375077420777
java.vendor,sysinfo,,,"Oracle Corporation",1375077420777
java.version,sysinfo,,,"1.7.0_21",1375077420777
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1375079297617
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1375079297618
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1375079297628
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1375079297636
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1375079297653
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1375079297664
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1375079297675
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1375079297688
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1375079297688
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1375079297698
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1375079297714
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1375079297724
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1375079297747
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1375079297756
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1375079297756
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1375079297764
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1375079297776
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1375079297783
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1375079297789
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1375079297799
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1375079297809
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1375079297814
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1375079297824
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1375079297831
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1375079297842
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1375079297855
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1375079297865
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1375079297871
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1375079297885
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1375079297894
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1375079297906
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1375079297915
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1375079297926
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1375079297938
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1375079297948
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1375079297955
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1375079297965
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1375079297972
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1375079297981
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1375079297986
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1375079298004
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1375079298011
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1375079298019
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1375079298032
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1375079298040
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1375079298049
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1375079298059
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1375079298071
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1375079298077
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1375079298083
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1375079298104
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1375079298112
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1375079298123
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1375079298130
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1375079298130
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1375079298140
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1375079298151
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1375079298163
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1375079298177
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1375079298185
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1375079298194
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1375079298204
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1375079298204
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1375079298214
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1375079298224
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1375079298232
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1375079298245
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1375079298257
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1375079298271
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1375079298279
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1375079298283
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1375079298297
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1375079298300
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1375079298308
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1375079298320
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1375079298333
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1375079298333
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1375079298336
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1375079298345
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1375079298356
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1375079298365
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1375079298373
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1375079298380
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1375079298391
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1375079298406
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1375079298416
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1375079298437
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1375079298449
os,sysinfo,,,"win32",1375079298452
arch,sysinfo,,,"x86",1375079298452
ws,sysinfo,,,"win32",1375079298452
locale,sysinfo,,,"en_ZA",1375079298452
processors,sysinfo,,,"4",1375079298452
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1375079298452
java.runtime.version,sysinfo,,,"1.7.0_21-b11",1375079298452
java.specification.name,sysinfo,,,"Java Platform API Specification",1375079298452
java.specification.vendor,sysinfo,,,"Oracle Corporation",1375079298452
java.specification.version,sysinfo,,,"1.7",1375079298452
java.vendor,sysinfo,,,"Oracle Corporation",1375079298452
java.version,sysinfo,,,"1.7.0_21",1375079298452
java.vm.info,sysinfo,,,"mixed mode",1375079298452
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1375079298452
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1375079298452
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1375079298452
java.vm.specification.version,sysinfo,,,"1.7",1375079298452
java.vm.vendor,sysinfo,,,"Oracle Corporation",1375079298452
java.vm.version,sysinfo,,,"23.21-b01",1375079298452
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1375079299170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375079321307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375079597085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375079604166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375079655914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375079656727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375079896053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375079897523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375079968582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375079971726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375080208367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375080214550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375080263412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375080264213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375080379967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375080399837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375080611750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375080614997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375081161730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375081166088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375081259141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375081260060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375081262196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375081262835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375082533191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375082537661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375083109520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375083116197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375084483620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375084488818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375087797756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375087801265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375105387656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375105395266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375164498629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375164499457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375166656218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375166660336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167237032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167238109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167247474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167253701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167436857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167440518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167555014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167557635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167589022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167591036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167593658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167594684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167828055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167829989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167982810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375167984451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375169077971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375169081432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375169637244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375169642102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375169642113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375169642120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375169672230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375169674527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170127514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170129566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170448604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170449154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170457671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170459026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170460024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170460239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170462721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170515447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170515451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170679396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375170680025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375176792387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375176794119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375177964354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375177973674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375178017595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375178020804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375180053150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375180054607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375180059119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375180060094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375182131497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375182133310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375182253358
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1375182256567
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1375182270037
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1375182270383
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1375182271372
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1375182272347
